-3.825001144409179688e+01 -4.930578708648681641e+00 0.000000000000000000e+00
-5.543805313110351562e+01 5.011610031127929688e+01 0.000000000000000000e+00
1.608710098266601562e+01 -6.573760223388671875e+01 1.000000000000000000e+00
5.194171524047851562e+01 -1.703747749328613281e+01 0.000000000000000000e+00
-3.501983642578125000e+01 -1.205179309844970703e+01 0.000000000000000000e+00
9.517193794250488281e+00 -8.881270408630371094e+00 0.000000000000000000e+00
1.825835418701171875e+01 -6.426494598388671875e+01 1.000000000000000000e+00
3.177615165710449219e+01 -2.687830734252929688e+01 4.000000000000000000e+00
2.014502143859863281e+01 -5.745257186889648438e+01 1.000000000000000000e+00
3.064892196655273438e+01 -3.443376541137695312e+01 1.000000000000000000e+00
3.216178512573242188e+01 -6.177600479125976562e+01 1.000000000000000000e+00
3.402952957153320312e+01 -2.624261665344238281e+01 4.000000000000000000e+00
8.878116607666015625e+00 -5.612786865234375000e+01 4.000000000000000000e+00
3.106304931640625000e+01 -6.001514053344726562e+01 1.000000000000000000e+00
6.573033905029296875e+01 -4.696208190917968750e+01 0.000000000000000000e+00
-6.166286849975585938e+01 -5.631031394004821777e-01 0.000000000000000000e+00
9.190922737121582031e+00 -3.883502197265625000e+01 3.000000000000000000e+00
-1.892747688293457031e+01 -3.534826040267944336e+00 0.000000000000000000e+00
6.737210083007812500e+01 -4.493196105957031250e+01 0.000000000000000000e+00
-9.343251228332519531e+00 -4.370344543457031250e+01 3.000000000000000000e+00
6.421548461914062500e+01 -4.817653274536132812e+01 0.000000000000000000e+00
-1.571900367736816406e+01 -1.818697166442871094e+01 0.000000000000000000e+00
-2.298906135559082031e+01 5.506040573120117188e+00 0.000000000000000000e+00
3.637063598632812500e+01 1.058025360107421875e+01 0.000000000000000000e+00
3.137991333007812500e+01 7.578431606292724609e+00 0.000000000000000000e+00
-1.760301399230957031e+01 4.756996154785156250e+01 3.000000000000000000e+00
-1.942978858947753906e+01 4.440791320800781250e+01 3.000000000000000000e+00
-1.223244380950927734e+01 -1.445873737335205078e+01 3.000000000000000000e+00
-2.062683105468750000e+01 -4.132152175903320312e+01 2.000000000000000000e+00
-4.760767745971679688e+01 5.207980728149414062e+01 0.000000000000000000e+00
-1.848107719421386719e+01 -5.010133266448974609e+00 0.000000000000000000e+00
-5.547878265380859375e+01 3.547729110717773438e+01 5.000000000000000000e+00
-2.255117744207382202e-01 6.236463546752929688e+01 2.000000000000000000e+00
-2.305915832519531250e+01 3.350294589996337891e+00 0.000000000000000000e+00
-3.499674606323242188e+01 -1.003007507324218750e+01 0.000000000000000000e+00
2.261487197875976562e+01 -3.100367355346679688e+01 2.000000000000000000e+00
-5.408481216430664062e+01 -1.418262672424316406e+01 0.000000000000000000e+00
-5.090210342407226562e+01 5.010287475585937500e+01 5.000000000000000000e+00
-4.323920822143554688e+01 3.199880218505859375e+01 1.000000000000000000e+00
9.031244277954101562e+00 -1.912961769104003906e+01 0.000000000000000000e+00
6.146706390380859375e+01 -2.609348297119140625e+01 0.000000000000000000e+00
-6.248910140991210938e+01 5.661927413940429688e+01 5.000000000000000000e+00
5.692819595336914062e+00 -4.658580780029296875e+01 2.000000000000000000e+00
-6.256406784057617188e+01 5.677067947387695312e+01 5.000000000000000000e+00
2.561586570739746094e+01 2.993929481506347656e+01 4.000000000000000000e+00
-3.725328063964843750e+01 -3.622888183593750000e+01 1.000000000000000000e+00
-1.087805366516113281e+01 5.488373184204101562e+01 0.000000000000000000e+00
3.196772956848144531e+01 -4.984662246704101562e+01 0.000000000000000000e+00
3.145237731933593750e+01 -5.257619476318359375e+01 1.000000000000000000e+00
3.070122718811035156e+01 -3.284557723999023438e+01 0.000000000000000000e+00
1.530054473876953125e+01 -4.665141296386718750e+01 1.000000000000000000e+00
3.081960868835449219e+01 -3.254828262329101562e+01 0.000000000000000000e+00
3.099785041809082031e+01 -5.278709793090820312e+01 1.000000000000000000e+00
3.525320434570312500e+01 -4.975615692138671875e+01 0.000000000000000000e+00
3.270161819458007812e+01 -5.174800491333007812e+01 1.000000000000000000e+00
5.256050872802734375e+01 -2.669004821777343750e+01 0.000000000000000000e+00
1.310257625579833984e+01 -4.870114326477050781e+00 0.000000000000000000e+00
6.258743286132812500e+00 -5.457211017608642578e+00 0.000000000000000000e+00
2.545031166076660156e+01 -4.918685531616210938e+01 0.000000000000000000e+00
7.244170188903808594e+00 -1.054167461395263672e+01 0.000000000000000000e+00
5.062437057495117188e+01 -2.513403892517089844e+01 0.000000000000000000e+00
3.524124145507812500e+01 -4.974559020996093750e+01 0.000000000000000000e+00
5.061727523803710938e+01 -2.871459579467773438e+01 0.000000000000000000e+00
3.176528167724609375e+01 -4.972527313232421875e+01 0.000000000000000000e+00
-2.899621963500976562e+00 -2.379245376586914062e+01 0.000000000000000000e+00
5.949126052856445312e+01 -2.263835906982421875e+00 0.000000000000000000e+00
-2.085811805725097656e+01 3.425193023681640625e+01 0.000000000000000000e+00
-1.121402359008789062e+01 -6.293817138671875000e+01 1.000000000000000000e+00
1.746789693832397461e+00 1.730143356323242188e+01 0.000000000000000000e+00
-6.550192832946777344e+00 -6.622816467285156250e+01 1.000000000000000000e+00
-2.944445800781250000e+01 3.390810775756835938e+01 0.000000000000000000e+00
-1.686790466308593750e+01 -6.773571372032165527e-01 0.000000000000000000e+00
-8.130057334899902344e+00 -6.504620361328125000e+01 1.000000000000000000e+00
-2.892492675781250000e+01 -1.627522277832031250e+01 0.000000000000000000e+00
-2.652177047729492188e+01 3.381612396240234375e+01 0.000000000000000000e+00
-4.101256561279296875e+01 5.285481262207031250e+01 0.000000000000000000e+00
9.480511665344238281e+00 1.091219425201416016e+01 0.000000000000000000e+00
-3.059457397460937500e+01 -2.593250846862792969e+01 1.000000000000000000e+00
1.615039634704589844e+01 -5.603094482421875000e+01 1.000000000000000000e+00
2.847814941406250000e+01 3.520115661621093750e+01 4.000000000000000000e+00
5.983932018280029297e+00 2.129497718811035156e+01 0.000000000000000000e+00
1.292360210418701172e+01 2.683982610702514648e+00 0.000000000000000000e+00
1.358353233337402344e+01 3.956201791763305664e+00 0.000000000000000000e+00
-3.919169998168945312e+01 5.192606735229492188e+01 0.000000000000000000e+00
-6.995034813880920410e-01 8.028151512145996094e+00 0.000000000000000000e+00
2.338357543945312500e+01 4.125562667846679688e+00 0.000000000000000000e+00
2.307219886779785156e+01 -1.730596733093261719e+01 0.000000000000000000e+00
-3.469203567504882812e+01 -4.496655941009521484e+00 0.000000000000000000e+00
3.101075363159179688e+01 -1.003224945068359375e+01 0.000000000000000000e+00
6.926959991455078125e+01 -1.073208427429199219e+01 1.000000000000000000e+00
9.775487899780273438e+00 1.427521610260009766e+01 0.000000000000000000e+00
-3.945487976074218750e+01 -5.824904918670654297e+00 0.000000000000000000e+00
2.332713890075683594e+01 -1.136555910110473633e+00 0.000000000000000000e+00
6.803720092773437500e+01 -4.064297676086425781e+00 0.000000000000000000e+00
5.918158721923828125e+01 -2.053281784057617188e+01 0.000000000000000000e+00
-9.823060035705566406e+00 -5.592184829711914062e+01 1.000000000000000000e+00
9.976288795471191406e+00 2.550609111785888672e+00 0.000000000000000000e+00
-1.721667647361755371e+00 3.255130386352539062e+01 0.000000000000000000e+00
4.737924575805664062e+01 -2.275646400451660156e+01 0.000000000000000000e+00
1.507333850860595703e+01 -4.710523605346679688e+01 1.000000000000000000e+00
2.887527465820312500e+01 -4.459100341796875000e+01 1.000000000000000000e+00
-4.892703247070312500e+01 5.078623580932617188e+01 0.000000000000000000e+00
1.687988471984863281e+01 -5.676747131347656250e+01 1.000000000000000000e+00
1.878246879577636719e+01 -4.938565826416015625e+01 1.000000000000000000e+00
3.325025558471679688e+01 -5.236440658569335938e+01 1.000000000000000000e+00
4.728367996215820312e+01 -2.423291015625000000e+01 0.000000000000000000e+00
1.722108459472656250e+01 -2.997500896453857422e+00 0.000000000000000000e+00
2.163706016540527344e+01 -6.521129608154296875e+01 1.000000000000000000e+00
-1.519821166992187500e+01 -1.979594349861145020e+00 0.000000000000000000e+00
1.015884876251220703e+01 -6.861697673797607422e+00 0.000000000000000000e+00
-5.058941268920898438e+01 3.919206619262695312e+01 5.000000000000000000e+00
1.328301811218261719e+01 -4.622217941284179688e+01 1.000000000000000000e+00
-4.884341430664062500e+01 5.045001983642578125e+01 0.000000000000000000e+00
6.219065189361572266e+00 2.445656776428222656e+01 0.000000000000000000e+00
1.006315422058105469e+01 -2.331549644470214844e+01 0.000000000000000000e+00
-2.049881172180175781e+01 -4.414288043975830078e+00 0.000000000000000000e+00
-2.336784172058105469e+01 -8.605851173400878906e+00 0.000000000000000000e+00
7.823822975158691406e+00 -4.026221084594726562e+01 3.000000000000000000e+00
3.508377456665039062e+01 5.960731029510498047e+00 0.000000000000000000e+00
4.698796463012695312e+01 -3.938972854614257812e+01 0.000000000000000000e+00
-5.725918960571289062e+01 1.053429722785949707e+00 0.000000000000000000e+00
5.694254684448242188e+01 -7.203322887420654297e+00 0.000000000000000000e+00
3.656737136840820312e+01 7.321291923522949219e+00 0.000000000000000000e+00
3.670267105102539062e+01 1.045213818550109863e+00 0.000000000000000000e+00
-2.539964103698730469e+01 6.305503368377685547e+00 0.000000000000000000e+00
-2.546266746520996094e+01 1.348180770874023438e+01 0.000000000000000000e+00
6.220622253417968750e+01 -4.508295822143554688e+01 0.000000000000000000e+00
-2.294840049743652344e+01 -4.162693405151367188e+01 2.000000000000000000e+00
6.605972290039062500e+01 -4.660479354858398438e+01 0.000000000000000000e+00
4.044566726684570312e+01 -4.489999771118164062e+01 0.000000000000000000e+00
3.214267349243164062e+01 -6.027859497070312500e+01 1.000000000000000000e+00
5.195599365234375000e+01 -2.133440399169921875e+01 0.000000000000000000e+00
8.755167961120605469e+00 -5.642955780029296875e+01 4.000000000000000000e+00
3.053488540649414062e+01 -3.362101745605468750e+01 1.000000000000000000e+00
5.155224227905273438e+01 -1.697480583190917969e+01 0.000000000000000000e+00
3.290505218505859375e+01 -6.210066986083984375e+01 1.000000000000000000e+00
7.871935367584228516e+00 -2.562490844726562500e+01 0.000000000000000000e+00
1.742802429199218750e+01 -6.334902572631835938e+01 1.000000000000000000e+00
4.725792312622070312e+01 -1.636471748352050781e+01 0.000000000000000000e+00
3.214719390869140625e+01 -3.468144607543945312e+01 1.000000000000000000e+00
3.533074569702148438e+01 -2.418619155883789062e+01 4.000000000000000000e+00
4.442068862915039062e+01 -2.504695510864257812e+01 0.000000000000000000e+00
-5.616365814208984375e+01 4.933163452148437500e+01 0.000000000000000000e+00
-5.447877883911132812e+01 -1.368082809448242188e+01 0.000000000000000000e+00
-4.429575347900390625e+01 6.059624862670898438e+01 0.000000000000000000e+00
-4.996518707275390625e+01 5.460420608520507812e+01 5.000000000000000000e+00
-8.923448562622070312e+00 3.586072540283203125e+01 2.000000000000000000e+00
-1.181927299499511719e+01 3.441098022460937500e+01 0.000000000000000000e+00
-5.819793319702148438e+01 1.400339126586914062e+01 1.000000000000000000e+00
-5.605831527709960938e+01 9.237109184265136719e+00 0.000000000000000000e+00
-2.645153236389160156e+01 3.416285324096679688e+01 0.000000000000000000e+00
-3.209505081176757812e+01 4.965073394775390625e+01 5.000000000000000000e+00
-1.562817192077636719e+01 3.694764709472656250e+01 0.000000000000000000e+00
4.792599678039550781e+00 -1.630608749389648438e+01 0.000000000000000000e+00
5.430806279182434082e-01 -4.274893951416015625e+01 3.000000000000000000e+00
-6.311386871337890625e+01 6.671783447265625000e+00 0.000000000000000000e+00
-6.283503723144531250e+01 6.540546894073486328e+00 0.000000000000000000e+00
5.894511795043945312e+01 -1.247705340385437012e+00 0.000000000000000000e+00
-2.840942192077636719e+01 -1.642327117919921875e+01 0.000000000000000000e+00
-3.096453285217285156e+01 -2.366912460327148438e+01 1.000000000000000000e+00
-4.124531555175781250e+01 3.745841979980468750e+01 0.000000000000000000e+00
1.646988296508789062e+01 -4.911833953857421875e+01 1.000000000000000000e+00
-5.130739974975585938e+01 4.767020797729492188e+01 0.000000000000000000e+00
-5.231187820434570312e+00 2.037281799316406250e+01 2.000000000000000000e+00
5.080408096313476562e+01 -1.073686790466308594e+01 0.000000000000000000e+00
-7.349619388580322266e+00 -6.415085601806640625e+01 1.000000000000000000e+00
-4.187149810791015625e+01 3.818732070922851562e+01 0.000000000000000000e+00
-3.154253959655761719e+00 1.492726612091064453e+01 0.000000000000000000e+00
-3.039735555648803711e+00 1.519671821594238281e+01 0.000000000000000000e+00
7.615376472473144531e+00 9.400717735290527344e+00 2.000000000000000000e+00
-3.671141815185546875e+01 3.554648160934448242e+00 0.000000000000000000e+00
-9.307502746582031250e+00 -6.132480239868164062e+01 1.000000000000000000e+00
-5.975041389465332031e+00 1.217347526550292969e+01 0.000000000000000000e+00
8.698109626770019531e+00 -5.097568035125732422e+00 0.000000000000000000e+00
1.490033149719238281e+01 -4.866322708129882812e+01 1.000000000000000000e+00
-2.462972700595855713e-01 5.358549499511718750e+01 0.000000000000000000e+00
2.765374183654785156e+01 3.273426818847656250e+01 4.000000000000000000e+00
-4.481919860839843750e+01 -3.058178138732910156e+01 1.000000000000000000e+00
-3.883326339721679688e+01 6.201792144775390625e+01 0.000000000000000000e+00
-1.999857330322265625e+01 3.077215003967285156e+01 0.000000000000000000e+00
-5.088113403320312500e+01 5.045767593383789062e+01 5.000000000000000000e+00
-4.451568222045898438e+01 5.958232116699218750e+01 0.000000000000000000e+00
-3.536144638061523438e+01 -6.098840713500976562e+00 0.000000000000000000e+00
3.729764175415039062e+01 2.410670661926269531e+01 0.000000000000000000e+00
-4.201753997802734375e+01 1.264128875732421875e+01 0.000000000000000000e+00
5.898903274536132812e+01 -1.657435655593872070e+00 0.000000000000000000e+00
8.756710052490234375e+00 -1.426892185211181641e+01 0.000000000000000000e+00
-2.487325859069824219e+01 3.307125854492187500e+01 0.000000000000000000e+00
-1.616025161743164062e+01 3.841583633422851562e+01 0.000000000000000000e+00
-4.565063858032226562e+01 6.941104888916015625e+01 0.000000000000000000e+00
1.427080249786376953e+01 -4.431831359863281250e+01 1.000000000000000000e+00
3.375577163696289062e+01 3.111939620971679688e+01 4.000000000000000000e+00
-9.249588966369628906e+00 -3.289072275161743164e+00 0.000000000000000000e+00
2.217938041687011719e+01 -5.268572807312011719e+00 0.000000000000000000e+00
1.202732563018798828e+01 3.290757369995117188e+01 0.000000000000000000e+00
-1.923270940780639648e+00 -4.127336502075195312e+01 3.000000000000000000e+00
4.907638931274414062e+01 -3.064868450164794922e+00 0.000000000000000000e+00
3.808356046676635742e+00 -1.348865890502929688e+01 0.000000000000000000e+00
7.289592742919921875e+00 4.921561241149902344e+00 4.000000000000000000e+00
-2.130066871643066406e+00 5.116201877593994141e+00 0.000000000000000000e+00
-9.739448547363281250e+00 6.054202556610107422e+00 0.000000000000000000e+00
-5.957492446899414062e+01 2.020106792449951172e+00 0.000000000000000000e+00
-5.755894470214843750e+01 4.422958374023437500e+01 5.000000000000000000e+00
-4.117403984069824219e+00 3.038063526153564453e+00 1.000000000000000000e+00
-4.638442611694335938e+01 1.066803741455078125e+01 0.000000000000000000e+00
2.790869140625000000e+01 3.391252517700195312e+01 4.000000000000000000e+00
1.435613632202148438e+01 2.145254135131835938e+01 1.000000000000000000e+00
5.728109359741210938e+01 3.164289283752441406e+01 0.000000000000000000e+00
3.307729721069335938e+01 4.144889068603515625e+01 0.000000000000000000e+00
-2.532553100585937500e+01 1.384364795684814453e+01 3.000000000000000000e+00
4.786929607391357422e+00 -3.848357772827148438e+01 3.000000000000000000e+00
-3.628420639038085938e+01 -5.067188644409179688e+01 0.000000000000000000e+00
7.062949180603027344e+00 3.863110733032226562e+01 0.000000000000000000e+00
-3.628815841674804688e+01 1.951641654968261719e+01 0.000000000000000000e+00
-1.813098430633544922e+00 1.635781764984130859e+00 0.000000000000000000e+00
